0.02
False,-158.330070179764,-1151.17458067133,1093.84378176814,False,-172.663180570766,-1168.42646871028,1115.01807723195,False,-145.868672392785,-1174.73489969983,1089.19628719188,False,-158.280873289652,-1174.22738035149,1104.01121227125
False,-158.121341751173,-1151.16450812628,1093.95296551685,False,-172.547058657396,-1168.44450479564,1115.04127719954,False,-145.704992771531,-1174.7407775354,1089.26595451507,False,-158.151929481987,-1174.24730474973,1104.05218335261
False,-158.260677800025,-1151.15526002177,1093.89576728789,False,-172.686838360022,-1168.42165917515,1114.99491026933,False,-145.877711440074,-1174.74577248556,1089.19213686122,False,-158.309562974913,-1174.239928608,1103.99063345674
False,-158.642608774506,-1151.13624473935,1093.81815777261,False,-172.867364010284,-1168.40862192527,1115.04874437797,False,-146.3206132204,-1174.73056938746,1088.97558166785,False,-158.603908901739,-1174.22762203382,1103.89771299232
False,-158.134144682429,-1151.15515102361,1093.96606377841,False,-172.532198864709,-1168.44141047007,1115.06814312837,False,-145.748370685944,-1174.73818747133,1089.23243221479,False,-158.164681901982,-1174.24704438036,1104.04446470028
False,-158.694638533697,-1151.11789222643,1093.72398886987,False,-173.091539186947,-1168.3714693135,1114.8535845134,False,-146.271545423571,-1174.69559152898,1089.06210871888,False,-158.704325840224,-1174.1847269962,1103.85965245562
False,-158.341108342004,-1151.1397262482,1093.85070785468,False,-172.707159993173,-1168.39547519676,1114.99951800934,False,-145.907035002818,-1174.71093409162,1089.18527600281,False,-158.326392304199,-1174.20312026391,1103.99419228448
False,-158.853199010045,-1151.13881899279,1093.66781053213,False,-173.282329584229,-1168.37168414688,1114.79232312371,False,-146.516928896106,-1174.75258306297,1088.95815454893,False,-158.929093639302,-1174.21924641533,1103.77220296618
False,-158.228603575178,-1151.12086122207,1093.92751387532,False,-172.735154829851,-1168.389142035,1114.9699217993,False,-145.901301231179,-1174.735401165,1089.19830743343,False,-158.355713548182,-1174.2247379405,1103.97765616772
False,-158.277977474593,-1151.13095656703,1093.94278674881,False,-172.734379082253,-1168.43818861322,1114.98770666396,False,-145.908162828388,-1174.71894031403,1089.19210450977,False,-158.352079476552,-1174.24009489195,1103.98135593153
False,-158.276196521133,-1151.11878423069,1093.89156147365,False,-172.700129109587,-1168.38460529786,1114.99270064523,False,-145.890873448072,-1174.70847203691,1089.19000056819,False,-158.322474264925,-1174.20246342168,1103.98870215016
False,-158.249099461099,-1151.10393147282,1093.95118619609,False,-172.715833337588,-1168.39632782689,1115.00120097182,False,-145.911805007465,-1174.70678138206,1089.18978775733,False,-158.346960122773,-1174.2146253575,1103.98597009624
False,-159.506772484273,-1151.10554460885,1093.31206493768,False,-173.948094969976,-1168.29073523933,1114.46706223467,False,-147.122143343155,-1174.71451224809,1088.70642910619,False,-159.563840003703,-1174.1516628734,1103.49458980618
False,-158.06346816154,-1151.10576412489,1094.03403417962,False,-172.525493700787,-1168.39621878127,1115.08887870186,False,-145.757898537709,-1174.71912056272,1089.24272670256,False,-158.175653597181,-1174.22308758918,1104.05338579231
False,-158.27605361152,-1151.11188715212,1093.92851055307,False,-172.689203784092,-1168.38797703291,1115.02861252703,False,-145.928849495433,-1174.71115086738,1089.17503014609,False,-158.336470494467,-1174.20935858926,1103.99398617391
False,-157.680260756202,-1151.11554050517,1094.15575837685,False,-172.122947048848,-1168.41407041752,1115.21724356432,False,-145.362645819454,-1174.72167200059,1089.3598026371,False,-157.774354800848,-1174.23266194544,1104.17576232345
False,-157.636797765417,-1151.12790670296,1094.17502411958,False,-172.118377676222,-1168.41532493404,1115.21891864907,False,-145.377757240015,-1174.75855978456,1089.34983669317,False,-157.785845521701,-1174.25626954411,1104.16838459129
False,-157.681296772551,-1151.11220730034,1094.1598948551,False,-172.146878890165,-1168.41189827042,1115.20470678384,False,-145.379946539025,-1174.7251026505,1089.35549801669,False,-157.797892668985,-1174.2351592561,1104.16619960318
False,-157.889324906984,-1151.10693574806,1094.07813179589,False,-172.351954217401,-1168.39735261349,1115.13259262553,False,-145.546346189768,-1174.70805294466,1089.32288029621,False,-157.981655794118,-1174.21505103778,1104.11890463602
False,-158.072368309337,-1151.14940219744,1093.95511328902,False,-172.477296414054,-1168.40238267228,1115.07972438155,False,-145.731389658059,-1174.75531017472,1089.21848707798,False,-158.131226513036,-1174.23692952373,1104.04338638864
False,-157.723338955232,-1151.11637088532,1094.09881800179,False,-172.144173954608,-1168.41331277112,1115.17657409911,False,-145.355709040532,-1174.70474102178,1089.3443676692,False,-157.777320544821,-1174.21915136121,1104.15213868373
False,-158.240936383495,-1151.12611545219,1093.90243338043,False,-172.688771394827,-1168.37761813116,1114.9989307575,False,-145.897825793547,-1174.73483386188,1089.18541002,False,-158.324335607656,-1174.21479308031,1103.98790047012
False,-158.096180729931,-1151.12332625655,1093.95148404849,False,-172.479179893529,-1168.39241722438,1115.07787311483,False,-145.715378097369,-1174.71074173173,1089.226673921,False,-158.120389481665,-1174.20741625034,1104.0477625489
False,-157.879785174934,-1151.11022802639,1094.01170823422,False,-172.324425291366,-1168.3925045878,1115.08519326968,False,-145.510178700218,-1174.70301850867,1089.28441024422,False,-157.946955235635,-1174.20684759477,1104.07909563908
False,-157.51676310701,-1151.13880006368,1094.19808382683,False,-171.956484895923,-1168.42216570001,1115.27404619436,False,-145.221684813497,-1174.75554079459,1089.39653403829,False,-157.621263498991,-1174.25408038763,1104.22223125573
False,-159.083533945994,-1151.10136969021,1093.45105827837,False,-173.563655165237,-1168.30733257575,1114.56260520027,False,-146.736252200569,-1174.7211914076,1088.80101215986,False,-159.184016905439,-1174.16897845898,1103.58446665507
False,-157.296936258066,-1151.14584563748,1094.27907263072,False,-171.759922580091,-1168.437157231,1115.33255340713,False,-145.031156531811,-1174.77203946993,1089.4491775941,False,-157.431206207379,-1174.27337334228,1104.27457513471
False,-156.543777021465,-1151.19186499725,1094.57666712253,False,-171.267633987746,-1168.44312161655,1115.48165848511,False,-144.069992265029,-1174.77701466224,1090.09117021624,False,-156.722097883113,-1174.26276351308,1104.70151180311
False,-158.287469673856,-1151.12567374984,1093.86732302239,False,-172.727521391793,-1168.39228255201,1114.95678981589,False,-145.899227462482,-1174.71541027283,1089.17370405037,False,-158.341824365496,-1174.20989750591,1103.96317839033
False,-158.860498022992,-1151.10439974497,1093.67572966243,False,-173.254829980227,-1168.35907763164,1114.80617644687,False,-146.438369149116,-1174.68199023488,1089.01073080954,False,-158.869167858586,-1174.17186255385,1103.80996475236
False,-158.898260730128,-1151.12498180113,1093.65548232614,False,-173.277065552526,-1168.37549895126,1114.79989323565,False,-146.463742353263,-1174.69814326372,1089.00112041923,False,-158.890940857551,-1174.18646248443,1103.80332404625
False,-158.74176840373,-1151.13726854568,1093.7169952662,False,-173.048855460485,-1168.38265556068,1114.91417360275,False,-146.294369606302,-1174.70183383281,1089.05354167763,False,-158.684553373594,-1174.18904475395,1103.88670404018
False,-158.851744480517,-1151.10095465103,1093.67896080689,False,-173.262878627771,-1168.37076419001,1114.78558000219,False,-146.466386141945,-1174.68878742313,1088.96819470069,False,-158.890338737582,-1174.18582008526,1103.77342140814
False,-158.03040321952,-1151.12980102407,1094.01777935322,False,-172.577385705381,-1168.40969821698,1115.02270583098,False,-145.738821410685,-1174.75643518535,1089.25611491606,False,-158.201036720714,-1174.25027227652,1104.02903950047
False,-160.056110880501,-1151.17341151058,1093.00540184138,False,-174.231412875456,-1168.31293000814,1114.37627458448,False,-147.445386558589,-1174.69390271035,1088.56351044639,False,-159.831834206988,-1174.12465916021,1103.39773400324
False,-158.762963302201,-1151.14348117504,1093.64987372255,False,-173.075778540615,-1168.36509900115,1114.8625039739,False,-146.263384043206,-1174.69579184555,1089.06473972293,False,-158.680997749282,-1174.17086696375,1103.87452148418
False,-158.461350656728,-1151.13383914702,1093.8008640129,False,-172.923855164188,-1168.38114704018,1114.89073875383,False,-146.08363422341,-1174.73305049282,1089.12714674298,False,-158.53483956238,-1174.2126966736,1103.90885941811
False,-159.62656882916,-1151.10555028436,1093.43583997105,False,-173.861876284853,-1168.35641509533,1114.67684201176,False,-147.267810052545,-1174.69335539052,1088.65558839381,False,-159.574301733218,-1174.17817873855,1103.55817768666
False,-159.897428681953,-1151.19948617179,1093.06315713653,False,-174.019645504591,-1168.34770778223,1114.4621751138,False,-147.214890134768,-1174.68842652992,1088.65893527362,False,-159.602633664262,-1174.13309404914,1103.49260401011
False,-159.579368414787,-1151.15327394911,1093.43863827337,False,-173.696188220822,-1168.39450452731,1114.76636317528,False,-147.124606236541,-1174.70195420779,1088.71499238017,False,-159.404337503253,-1174.19056775671,1103.63977030199
False,-159.894999115194,-1151.190273813,1093.05858505904,False,-174.028524562817,-1168.32074237676,1114.4643550285,False,-147.244330115913,-1174.69521655114,1088.64808462098,False,-159.624166159817,-1174.12429992104,1103.48776203756
False,-158.151533115851,-1151.13748753434,1093.91721858062,False,-172.513231129208,-1168.3926937052,1115.06942822765,False,-145.713616922898,-1174.70718896437,1089.25442021026,False,-158.132134694174,-1174.19940941729,1104.06404169079
False,-159.268740819311,-1151.17298628398,1093.34469860528,False,-173.519197259276,-1168.34512046943,1114.63927025036,False,-146.726139645359,-1174.7162957169,1088.83138384743,False,-159.126217018458,-1174.16195166889,1103.65478075631
False,-157.874442186518,-1151.15106389316,1094.04165628467,False,-172.324229356805,-1168.44399874556,1115.1028655971,False,-145.520720692155,-1174.7471063088,1089.28911791813,False,-157.953277165434,-1174.25700256014,1104.08755195538
False,-157.856824108541,-1151.14232903487,1094.01896895903,False,-172.325282734845,-1168.41139722566,1115.08694160898,False,-145.53691344618,-1174.75630150107,1089.26771870213,False,-157.965111613276,-1174.24628888393,1104.0691405781
False,-157.840100228132,-1151.13437074249,1094.1004470469,False,-172.364668350778,-1168.41241204222,1115.1224044361,False,-145.570758591034,-1174.76701251591,1089.31131644025,False,-158.009326116724,-1174.25815980996,1104.10406530356
False,-159.504640592391,-1151.10153202263,1093.2893860565,False,-173.938858113834,-1168.2888164343,1114.44753110454,False,-147.106985489632,-1174.70511471255,1088.69120103199,False,-159.550416494236,-1174.14498171605,1103.4780055536
False,-157.895874390358,-1151.12684682147,1094.04602574752,False,-172.354620528323,-1168.40167170886,1115.11594667774,False,-145.562424429571,-1174.73433696445,1089.29768976737,False,-157.991028460884,-1174.22966520876,1104.09895391447
False,-158.240546548438,-1151.12946002188,1093.90600246019,False,-172.715161058632,-1168.40256782406,1114.96643370965,False,-145.931534834225,-1174.74656015634,1089.14206656383,False,-158.358411022121,-1174.23837763363,1103.94466129701
False,-158.232501643584,-1151.13836379114,1093.89124958222,False,-172.703637756019,-1168.39548961184,1114.96716737485,False,-145.900389191726,-1174.75119414967,1089.16604923722,False,-158.335799073329,-1174.23375242065,1103.96115475338
False,-157.909598861146,-1151.17542658773,1094.00461001231,False,-172.280193318435,-1168.44514711262,1115.13892454376,False,-145.520357490572,-1174.75895486325,1089.28251665177,False,-157.921821172141,-1174.25701797324,1104.10662100966
False,-158.030281308226,-1151.18165460463,1093.9529675236,False,-172.475896440684,-1168.44330250522,1115.04268534956,False,-145.686999285228,-1174.78787971822,1089.22392976169,False,-158.112258458435,-1174.27501450844,1104.02772035248
False,-158.013452137259,-1151.14406347657,1093.96881607839,False,-172.519532892916,-1168.42452355212,1115.00154779506,False,-145.731812556996,-1174.77078237634,1089.18198449388,False,-158.164957062367,-1174.26496267671,1103.97939562693
False,-157.697422626859,-1151.15793869225,1094.08165149142,False,-172.093928899324,-1168.43731424331,1115.1904238501,False,-145.334396564024,-1174.74997494921,1089.33342180169,False,-157.739323934461,-1174.25212094581,1104.15476554731
False,-158.048505853872,-1151.14160149367,1093.95240614459,False,-172.512527112022,-1168.40395270473,1115.02892868716,False,-145.71836063298,-1174.75338145763,1089.21683446511,False,-158.14860503957,-1174.23957774816,1104.01640681842
False,-159.268753400496,-1151.14142730465,1093.57432426692,False,-173.486961340165,-1168.39663807423,1114.82324769988,False,-146.925483763588,-1174.73212085507,1088.76837526101,False,-159.214632691251,-1174.219015075,1103.68534054195
False,-158.320102416715,-1151.17616538886,1093.8380954318,False,-172.667691153035,-1168.43888720596,1114.99374752992,False,-145.870956739469,-1174.73934858924,1089.17232189055,False,-158.286191066283,-1174.23807094519,1103.98491752516
False,-159.055210008733,-1151.1354770992,1093.69230358585,False,-173.319483010791,-1168.41679787287,1114.88907104738,False,-146.707774576897,-1174.72233313938,1088.87822695966,False,-159.026393741577,-1174.22703958096,1103.77146765023
False,-158.333030339719,-1151.18157979261,1093.84566352984,False,-172.665174281534,-1168.4360297248,1115.01852564969,False,-145.877890615363,-1174.74339361192,1089.18898044451,False,-158.286634615592,-1174.23714066403,1104.0068444063
False,-158.409245015042,-1151.17901382449,1093.82304522734,False,-172.846131312951,-1168.45792849683,1114.90459888321,False,-146.038973975501,-1174.77175921305,1089.09726139761,False,-158.471412232203,-1174.27342923606,1103.89552002246
False,-159.925408756224,-1151.14735477566,1093.1026676539,False,-174.291705302929,-1168.31783770788,1114.3205969163,False,-147.440113988503,-1174.71954027907,1088.58119018273,False,-159.883179580932,-1174.15665178397,1103.36819756438
False,-158.18872057289,-1151.16274579656,1093.98961432032,False,-172.740950638017,-1168.47471955716,1114.96447182691,False,-145.889365920219,-1174.77993754444,1089.20125317707,False,-158.358297821905,-1174.29687846115,1103.96928294593
False,-158.156113862299,-1151.18468309998,1093.93166291212,False,-172.691735487666,-1168.46647064358,1114.94289814568,False,-145.825056835748,-1174.79710252846,1089.20165712905,False,-158.298611281312,-1174.29569873479,1103.96517113588
False,-158.014953077353,-1151.18677099718,1093.96833936206,False,-172.475052321704,-1168.46771012637,1115.03231703568,False,-145.657151648665,-1174.78493191828,1089.23697398221,False,-158.097759908136,-1174.28654809659,1104.02836309214
False,-158.270999689102,-1151.17729290083,1093.86585191371,False,-172.668526931748,-1168.44395534999,1114.98432865664,False,-145.860497661745,-1174.75638484005,1089.17755412911,False,-158.287863063774,-1174.25359956064,1103.97992246083
False,-158.287041283171,-1151.16926431502,1093.8580663034,False,-172.682756418587,-1168.43456801084,1114.97888912849,False,-145.869375493044,-1174.74611228415,1089.17745848693,False,-158.298950035987,-1174.24302034497,1103.97796142713
False,-156.230003787335,-1151.23266875513,1094.64174718426,False,-170.90151972464,-1168.50993426039,1115.56205309837,False,-143.737879823651,-1174.80211149102,1090.12483658494,False,-156.367031181487,-1174.30860927285,1104.75573893723
False,-156.092831119297,-1151.25133704116,1094.70893243117,False,-170.831796423441,-1168.52489184339,1115.58484412468,False,-143.604673495983,-1174.82789765155,1090.21827743152,False,-156.272467597048,-1174.33019739045,1104.81559222444
False,-158.034648349371,-1151.17640366519,1093.9673253971,False,-172.493155514175,-1168.47250934749,1115.01994474885,False,-145.651131709358,-1174.76250041586,1089.24304459882,False,-158.102609770751,-1174.27694234944,1104.02571146077
False,-159.198217099361,-1151.13606466286,1093.66330292042,False,-173.398647299629,-1168.42785949014,1114.89436734396,False,-146.877751164705,-1174.72461665783,1088.78881758351,False,-159.145796095857,-1174.23565741166,1103.72395415883
False,-159.363324019525,-1151.13864210538,1093.60217221114,False,-173.593441797823,-1168.4304275898,1114.81335759892,False,-147.00826418848,-1174.71802115425,1088.77105912948,False,-159.309952303791,-1174.23136712447,1103.67857231812
False,-158.279298926151,-1151.15087755484,1093.92823687446,False,-172.735968041621,-1168.46782164232,1114.96498206793,False,-145.880620099664,-1174.72710808677,1089.19448670897,False,-158.337969745125,-1174.25748984627,1103.97272106289
False,-158.244329644619,-1151.17057944699,1093.88414047315,False,-172.680425224308,-1168.44173116913,1114.97259573622,False,-145.861345191036,-1174.76076590697,1089.17892292535,False,-158.299155102667,-1174.25807049845,1103.97251931125
False,-158.037360548887,-1151.1683683268,1094.00126268833,False,-172.517496238449,-1168.44557870475,1115.05453214336,False,-145.697501940766,-1174.77479564265,1089.26430667423,False,-158.141862860687,-1174.27193115027,1104.052387033
False,-157.97436194175,-1151.14188629638,1094.05278195304,False,-172.54834187198,-1168.44399416273,1115.02067777386,False,-145.683321270195,-1174.76564920176,1089.27550042825,False,-158.161463730391,-1174.27457499801,1104.03548413319
False,-157.622377503575,-1151.18752389752,1094.14974606719,False,-172.093858432432,-1168.47941187328,1115.19691530054,False,-145.318285878635,-1174.80174161578,1089.35888766748,False,-157.741024395917,-1174.30642132338,1104.16539088869
False,-157.850393403496,-1151.1753341676,1094.05719414222,False,-172.31692189174,-1168.4849713501,1115.09317514828,False,-145.482912257344,-1174.7643043734,1089.30533470657,False,-157.931821732223,-1174.28676567376,1104.09042590606
False,-158.018616985489,-1151.1651441152,1094.03193905353,False,-172.556856682792,-1168.47892826554,1115.01500240655,False,-145.672156897295,-1174.76546403982,1089.28177104464,False,-158.15436209635,-1174.28776892942,1104.03875829986
False,-157.864146253787,-1151.16846346253,1094.03881362938,False,-172.257158203598,-1168.46361484806,1115.13704645448,False,-145.472897413504,-1174.74730081462,1089.29859689718,False,-157.888706429265,-1174.26295569863,1104.11127418365
False,-158.47006112314,-1151.16299880729,1093.84953297203,False,-172.903966049445,-1168.42041581381,1114.95072795287,False,-146.139918781145,-1174.77365234797,1089.10834086722,False,-158.552126282795,-1174.25694426153,1103.92294277851
False,-157.828534031931,-1151.17290654445,1094.02979488339,False,-172.107596433652,-1168.44302904822,1115.22573148479,False,-145.35286733407,-1174.72029867715,1089.35514649456,False,-157.739275750084,-1174.22782384849,1104.1921498037
False,-158.070322782115,-1151.14090961219,1093.9455648774,False,-172.476194152428,-1168.43207755385,1115.03828551874,False,-145.693744599871,-1174.72649001577,1089.20056931457,False,-158.110509175544,-1174.2378738747,1104.01230533164
False,-158.163637315846,-1151.16266885131,1093.95536715913,False,-172.508465281401,-1168.45206595935,1115.09109854124,False,-145.74594697454,-1174.73033605521,1089.22881423762,False,-158.145063676619,-1174.24510510327,1104.05543785974
False,-159.020714636841,-1151.13805225528,1093.70375145648,False,-173.279732048388,-1168.42017537491,1114.90340064492,False,-146.6682744439,-1174.72267318797,1088.89156379313,False,-158.986048205286,-1174.22846113017,1103.78553962585
False,-158.050402584417,-1151.16808248292,1093.94127370608,False,-172.396439173368,-1168.42030724579,1115.10653906463,False,-145.672342804806,-1174.75742304582,1089.21888858136,False,-158.053964915495,-1174.24273428715,1104.05913256488
False,-157.638843539834,-1151.18348648644,1094.15195291245,False,-172.125537795122,-1168.4909493204,1115.17584176734,False,-145.321446191493,-1174.79093769382,1089.36193794164,False,-157.759411255663,-1174.30737688908,1104.15604170332
False,-157.233007753788,-1151.18788662669,1094.30641787168,False,-171.761114883551,-1168.49831948479,1115.29926189695,False,-144.946329711382,-1174.80775951993,1089.49877598027,False,-157.394983452292,-1174.32303893941,1104.2838487937
False,-157.576261479641,-1151.15921828614,1094.20245780868,False,-172.099818782763,-1168.44983125565,1115.21477489128,False,-145.346997195289,-1174.80186035091,1089.36047013549,False,-157.766548292087,-1174.29868340929,1104.16938216913
False,-156.032518330968,-1151.22352633727,1094.76009117739,False,-170.839034070433,-1168.47745639433,1115.60440627818,False,-143.646946404005,-1174.84394596777,1090.2161217797,False,-156.308025987039,-1174.32254099492,1104.81843367703
False,-157.82852637287,-1151.14197837444,1094.09376890179,False,-172.333867113476,-1168.44506670815,1115.10839968353,False,-145.517527792006,-1174.75390833943,1089.30938277222,False,-157.963720992148,-1174.26640316,1104.09643540705
False,-157.996538456294,-1151.135262951,1094.04023033283,False,-172.559741273746,-1168.43478686493,1115.01774398024,False,-145.691979205085,-1174.75440751751,1089.27492814451,False,-158.169878054479,-1174.26280424937,1104.03510018387
False,-159.635276562581,-1151.12186326129,1093.2367317924,False,-174.104614438252,-1168.3346731979,1114.35009055655,False,-147.258311821126,-1174.72943961593,1088.60344399487,False,-159.7132647164,-1174.18473191857,1103.38112155265
False,-159.530312335113,-1151.21120713227,1093.18579520949,False,-173.84516959526,-1168.37336556122,1114.44518519272,False,-147.074676941549,-1174.79161367441,1088.62554876696,False,-159.473299858946,-1174.22126191394,1103.44955499747
False,-159.259005970117,-1151.29410502082,1093.22220845094,False,-173.414321308899,-1168.45194421689,1114.59162782909,False,-146.651903943224,-1174.81057989579,1088.74888068465,False,-159.024723832272,-1174.25411016413,1103.59495698552
False,-159.118857196613,-1151.21394601185,1093.26166506403,False,-173.245126067098,-1168.3393633253,1114.67626504668,False,-146.492954374404,-1174.7282943973,1088.83038180767,False,-158.857047477531,-1174.15166068018,1103.68295759081
False,-158.74764375236,-1151.10699497494,1093.47093553729,False,-172.935997116223,-1168.25718247872,1114.82458113202,False,-146.183840736357,-1174.64287379379,1088.97788141273,False,-158.55650496982,-1174.07641316254,1103.82370958834
False,-158.484366229828,-1151.05111324811,1093.41202024423,False,-172.383454120875,-1168.22042684201,1114.93982805852,False,-145.778940191194,-1174.51064136199,1088.91791708371,False,-158.043773146852,-1173.97661171635,1103.8541481012
False,-157.410481622476,-1150.88666452836,1093.86078973345,False,-171.397655173754,-1168.09159112089,1115.30294353782,False,-144.662868808781,-1174.33011312259,1089.40238655198,False,-156.999791715011,-1173.82310888848,1104.28007427598
False,-156.81138907387,-1149.13760966629,1094.79085223321,False,-171.189529151727,-1166.66980460285,1115.70275581433,False,-143.952861215822,-1172.5013980569,1090.23388759332,False,-156.575054819798,-1172.225147503,1104.87650437981
False,-158.38472114899,-1147.29577218428,1094.75997399702,False,-172.914518269744,-1164.93362722758,1115.47729882141,False,-145.383910181843,-1170.5971748712,1090.28808173707,False,-158.162860633629,-1170.40530495115,1104.79545653009
False,-163.487669665524,-1141.26887336668,1093.87552870269,False,-177.672876138704,-1159.11587646507,1114.65246015315,False,-150.329623904267,-1164.43895197058,1089.18643896158,False,-162.974595953468,-1164.41653630907,1103.81198139643
False,-164.464515796634,-1137.89965062609,1093.86459351399,False,-178.5870445704,-1155.98692018131,1114.47578813848,False,-150.785862224928,-1160.81301885908,1089.40967869426,False,-163.634739888609,-1161.0148722339,1103.85502085357
False,-167.425143991474,-1129.78237211923,1093.72000840329,False,-181.394683005994,-1148.19163062345,1114.149586564,False,-153.496768557801,-1152.51159038706,1089.09861596394,False,-166.370056316335,-1152.97138387802,1103.51629137755
False,-167.132104515449,-1125.00518197204,1094.23590255953,False,-180.552972495197,-1143.67924868063,1114.79255642176,False,-152.865702510076,-1147.48433871204,1089.42637457373,False,-165.567554969777,-1148.1850012638,1103.98571275172
False,-172.870592624175,-1113.73443223792,1093.52151304075,False,-185.777780366536,-1132.52286970898,1114.30168639801,False,-158.071606258296,-1135.90586274353,1088.89637031386,False,-170.714776011285,-1136.76992457305,1103.49794447052
False,-178.71292132596,-1100.93968519127,1094.01753961471,False,-190.484358777005,-1120.53243746531,1114.72922234311,False,-163.213463011514,-1122.47014747643,1088.70903143329,False,-175.506661154931,-1124.04143399578,1103.54852772465
False,-179.912500727036,-1094.1193819223,1094.67271207549,False,-191.17292790217,-1113.79158892228,1115.59216556647,False,-164.094324779272,-1115.41335891717,1089.35048258082,False,-176.232891259669,-1117.10907310642,1104.30314352427
False,-187.509477633654,-1079.82778361662,1094.20350342875,False,-199.098063938953,-1099.96220345681,1114.49454302561,False,-170.673180467303,-1100.5151312533,1089.67062147002,False,-183.489707774458,-1102.69834310949,1103.98049658745
False,-193.137825755907,-1072.60895969336,1094.13550635936,False,-203.888125836087,-1093.10594314676,1114.52474862766,False,-176.335305069267,-1093.11345464257,1088.73039222374,False,-188.635211090265,-1095.58602415359,1103.44096746703
False,-205.889303296004,-1058.80602858745,1093.1523812073,False,-216.413185180961,-1079.89753703537,1113.04742240456,False,-187.964721110346,-1078.47814920687,1088.28501054428,False,-200.666183581567,-1081.603620828,1102.52251700918
False,-209.119926478739,-1052.84163731637,1094.16275401597,False,-218.037093443044,-1073.88112258421,1114.88087834644,False,-190.811601714941,-1072.02747027852,1088.80707186914,False,-202.741145952168,-1075.28619429961,1103.66873409605
False,-222.821777945106,-1041.08865314747,1094.19506871752,False,-231.236863230453,-1062.8089830154,1114.41461601331,False,-203.667947172717,-1059.43619121797,1088.85906957391,False,-215.708076780356,-1063.41539632675,1103.45370961175
False,-230.06683011142,-1035.19328056292,1093.54126407385,False,-238.560776634862,-1057.29427411229,1113.31031664006,False,-210.397212908885,-1053.08359447732,1088.53955431454,False,-222.73604134176,-1057.46413102883,1102.7651131621
False,-238.13790925927,-1023.79945234267,1094.49996829386,False,-245.63804207173,-1046.13841332355,1114.40311660933,False,-218.013836001511,-1041.08428702948,1089.18673587543,False,-229.985329484801,-1045.83132630042,1103.60725160963
False,-247.25219643024,-1013.43638946558,1094.88228014405,False,-253.80382825702,-1036.07721888033,1114.77915041545,False,-226.565701959989,-1029.98034761109,1089.37404369502,False,-238.252841162041,-1035.18624376877,1103.86927513739
False,-254.002811369552,-1008.39677160285,1094.20811254475,False,-260.340231565871,-1031.02962522276,1114.18328526123,False,-233.13850520836,-1024.74442159408,1088.78507450849,False,-244.787056087829,-1030.01741566139,1103.28711257474
False,-265.220055849805,-998.991882405417,1093.77076116416,False,-271.036773131989,-1022.0067616937,1113.46587767011,False,-243.845258819154,-1014.66414378955,1088.3418986339,False,-255.440290773804,-1020.42633503731,1102.69998688044
False,-269.349572022123,-994.996287670062,1094.55274978248,False,-274.118940335386,-1018.17977014918,1114.33141881784,False,-247.566133048169,-1009.9731035707,1088.79505533827,False,-258.74816821071,-1016.10108230177,1103.32819947145
False,-280.575546973711,-987.178448124971,1094.15889166664,False,-284.927238485933,-1010.59532978676,1113.75809871688,False,-258.281516405487,-1001.47531024902,1088.63166742698,False,-269.475384723989,-1008.00640126118,1102.97894850597
False,-284.479019261627,-983.595501993908,1093.91397846507,False,-289.017972238564,-1006.80895387158,1113.71170663207,False,-261.942301186202,-997.744831783331,1089.02858408331,False,-273.3703455043,-1004.20522311163,1103.22243694465
False,-291.745778700623,-977.727925027192,1094.58269232096,False,-295.301582184062,-1001.19635757107,1114.28054546029,False,-268.839640675315,-991.129681299464,1089.32188982034,False,-279.877940040183,-998.035522009977,1103.61411229668
False,-298.901495531986,-973.264878624902,1094.71858420618,False,-301.414054637237,-996.778137426613,1114.52338640273,False,-275.933182894992,-986.255349827219,1088.74543211391,False,-286.391770134322,-993.347957833481,1103.37810708219
False,-301.929869461565,-971.22563026554,1094.45349448933,False,-304.850249422603,-994.891920592084,1114.01863097852,False,-278.825277766429,-984.152554332494,1088.8815334221,False,-289.592633124273,-991.365039348377,1103.22888267533
False,-301.006809687078,-968.898860648487,1095.50961023302,False,-303.887324343514,-992.585430799282,1115.05610640454,False,-277.678691250545,-981.548473167005,1090.24078999422,False,-288.538380197844,-988.881175895466,1104.45701096761
False,-303.254875084601,-968.142311089106,1094.41286730341,False,-306.673378050633,-991.839014481071,1113.86014394057,False,-279.906760715155,-980.931775101554,1089.58902661035,False,-291.093386225832,-988.216485964955,1103.57454445636
False,-305.977223548303,-967.898386395339,1092.89537166936,False,-308.908382114268,-991.716442499968,1112.27383898842,False,-282.807705173631,-980.71175892294,1087.33073546193,False,-293.614906283712,-988.062853111857,1101.57742386635
False,-300.657488467213,-969.24066381074,1093.52023119835,False,-304.467174900115,-993.065974485581,1112.73630112193,False,-277.416619438919,-982.241738538933,1088.74442382283,False,-288.778046839308,-989.524718636767,1102.58922358378
False,-291.47015515954,-973.782124180364,1094.58779550823,False,-294.760153475655,-997.238175400957,1114.34649118874,False,-268.756335347149,-987.316518548841,1088.85396328404,False,-279.539983355087,-994.163597962489,1103.36715560154
False,-287.708428922958,-977.146661974578,1093.80343254463,False,-292.164874073187,-1000.76349691532,1113.13738420441,False,-264.867883126454,-990.841346583843,1089.03485261586,False,-276.403553439398,-997.727188840166,1102.93865781274
False,-280.105722519303,-985.934452012143,1093.55580259973,False,-284.230334894543,-1009.04343726134,1113.56527176521,False,-257.918350425729,-1000.36100130108,1087.93713117655,False,-268.924616210698,-1006.65072020301,1102.53520850563
