0.02
False,-161.346019971239,-1154.33619652598,1104.7204814597,False,-176.125321389333,-1179.11059091392,1115.6391862859,False,-143.048497035565,-1173.24760545624,1098.4329111772,False,-158.524316762294,-1179.09560989744,1108.43801787038
False,-161.749178894046,-1154.28361045276,1104.61970205598,False,-176.577223127662,-1179.0637170013,1115.45907041521,False,-143.457172437181,-1173.20159199391,1098.33585390717,False,-158.960604885787,-1179.05290661763,1108.29617576876
False,-161.720074151427,-1154.3221806508,1104.62619313542,False,-176.531730039878,-1179.10112482967,1115.49059638643,False,-143.433287800681,-1173.23958867805,1098.32544779386,False,-158.92383922508,-1179.0900772957,1108.30627499422
False,-161.565577183299,-1154.29390530258,1104.64952142976,False,-176.362927869302,-1179.06565731632,1115.54975985023,False,-143.262352926864,-1173.20821638627,1098.38732601484,False,-158.752330805736,-1179.05352697361,1108.3720764649
False,-161.752315656605,-1154.28469798666,1104.61685737992,False,-176.562101264774,-1179.06401107732,1115.48296872543,False,-143.464413216751,-1173.20125085997,1098.31678395907,False,-158.954364653853,-1179.05220297216,1108.29827061976
False,-161.505229941476,-1154.30316917946,1104.70752467566,False,-176.343843748124,-1179.06923033924,1115.56451494486,False,-143.260451830393,-1173.24474330229,1098.35779123297,False,-158.746489007065,-1179.08017676792,1108.35442471287
False,-161.14971658687,-1154.341535313,1104.79611908366,False,-175.953091590984,-1179.11255831846,1115.68983243257,False,-142.84761860025,-1173.25762140482,1098.53599371581,False,-158.340783529504,-1179.1019966066,1108.51634596793
False,-161.343807143382,-1154.33575562462,1104.72273672441,False,-176.126176476233,-1179.10983013204,1115.63801372438,False,-143.048414193355,-1173.24849768693,1098.43297855299,False,-158.525065758987,-1179.09598222833,1108.43710235044
False,-161.324491795498,-1154.34411656348,1104.73315016318,False,-176.113180147012,-1179.11785965612,1115.64061700016,False,-143.034463080525,-1173.25969926438,1098.43633715521,False,-158.512331829071,-1179.10635846439,1108.43906014959
False,-161.16596548425,-1154.36626252985,1104.76504013967,False,-175.977649456084,-1179.12922889669,1115.66577394117,False,-142.874327040161,-1173.29147595551,1098.50193123191,False,-158.367361496796,-1179.12758456312,1108.48732214795
False,-161.154534949311,-1154.34244831723,1104.79103994315,False,-175.951164365184,-1179.11405716034,1115.69258277117,False,-142.847730595596,-1173.25565917178,1098.53599055146,False,-158.339078011459,-1179.10107232894,1108.51855597141
False,-161.183113190595,-1154.30469601627,1104.78478014025,False,-175.982863705163,-1179.0758284009,1115.6831684554,False,-142.878571464501,-1173.21938095416,1098.52756676173,False,-158.370716565176,-1179.06412043921,1108.50928868894
False,-161.15445034139,-1154.34262142372,1104.79130460715,False,-175.95112994392,-1179.11439625541,1115.69240213014,False,-142.847712380663,-1173.25576523995,1098.535858213,False,-158.339057368732,-1179.10132481599,1108.51834166174
False,-161.345765564577,-1154.33619844551,1104.72057907484,False,-176.125398172944,-1179.11046276145,1115.63913073445,False,-143.048456100239,-1173.24780150296,1098.43297145905,False,-158.524373989007,-1179.09566320661,1108.43800974462
False,-161.533505779029,-1154.32942838694,1104.69191687149,False,-176.355458292325,-1179.10651953609,1115.54649934427,False,-143.232682265882,-1173.24554573073,1098.42816106983,False,-158.736794550708,-1179.09479308412,1108.38863895791
False,-161.527873445335,-1154.32738902872,1104.65945098792,False,-176.317302787701,-1179.10438109313,1115.55853015752,False,-143.241853637265,-1173.24239341542,1098.34927175146,False,-158.718148490083,-1179.09177852482,1108.35283629472
False,-161.33304550724,-1154.32100146735,1104.76125836165,False,-176.174138794117,-1179.08512809554,1115.61927223027,False,-143.067141688527,-1173.25803525345,1098.45889511951,False,-158.565454047814,-1179.09277547117,1108.43689254917
False,-161.168192309321,-1154.3528597883,1104.77994280589,False,-175.95758987156,-1179.12462091586,1115.6909488623,False,-142.854899394391,-1173.26282567057,1098.53408287232,False,-158.345031984069,-1179.10900437906,1108.51808502392
False,-160.949506751232,-1154.31381908775,1104.8534043368,False,-175.818023237434,-1179.05910369933,1115.71685635581,False,-142.68052218795,-1173.26545864126,1098.60409760511,False,-158.197518395373,-1179.08218527385,1108.56355703226
False,-161.556754908581,-1154.28958789195,1104.6521178156,False,-176.348912580058,-1179.06564738046,1115.54961433644,False,-143.27261651823,-1173.20614378738,1098.34113772181,False,-158.749657788927,-1179.05447514019,1108.3441635637
False,-161.37692202671,-1154.29871770803,1104.71212214951,False,-176.156180491379,-1179.07305657229,1115.63101109718,False,-143.079488751247,-1173.21017776344,1098.42444471907,False,-158.555236138351,-1179.05812754389,1108.42969525449
False,-160.757468689156,-1154.33587311656,1104.92871955568,False,-175.611095557196,-1179.09794766779,1115.77426774664,False,-142.479256942376,-1173.27262778439,1098.66129812764,False,-157.991647348108,-1179.10576652703,1108.61833324909
False,-161.56033081512,-1154.31279566894,1104.64786086254,False,-176.356097702251,-1179.08407743665,1115.55131740551,False,-143.255436518077,-1173.22661342518,1098.38905778015,False,-158.745274850099,-1179.07164415615,1108.37418854056
False,-161.541486895839,-1154.29743560533,1104.6927549803,False,-176.343339658386,-1179.07861130553,1115.56542569589,False,-143.267447610724,-1173.21559241192,1098.35736986068,False,-158.745408118406,-1179.06773575762,1108.35674328527
False,-160.533424873517,-1154.28696542808,1104.9875942737,False,-175.391991221618,-1179.03303486873,1115.86286604482,False,-142.262591567675,-1173.23593533419,1098.73559753874,False,-157.774315277238,-1179.053812588,1108.70259527719
False,-161.502069918412,-1154.30199647982,1104.71026547959,False,-176.359351851409,-1179.0685590482,1115.5405487117,False,-143.253345118186,-1173.24527173995,1098.37696942215,False,-158.753034602026,-1179.08078757444,1108.3523738225
False,-161.334777148724,-1154.3229595575,1104.72658552747,False,-176.15051689351,-1179.0818933652,1115.63096700002,False,-143.065915103734,-1173.25786863227,1098.42641320617,False,-158.549909831235,-1179.08883627552,1108.42881470394
False,-161.315198862474,-1154.34181855012,1104.7429896358,False,-176.13077613719,-1179.11583085521,1115.61329170621,False,-143.027071484275,-1173.26235440702,1098.45554235945,False,-158.520751384587,-1179.10826117364,1108.43419804662
False,-161.770578444597,-1154.29610514282,1104.60091201256,False,-176.566773543988,-1179.07608683849,1115.48399983362,False,-143.471720947,-1173.20676606563,1098.31497603519,False,-158.95875856866,-1179.05940663315,1108.29999362122
False,-161.722887883537,-1154.29167364422,1104.62522461552,False,-176.560254592798,-1179.05704909018,1115.48548294273,False,-143.457940398889,-1173.22763258637,1098.31686304607,False,-158.953441331473,-1179.06358788685,1108.2985156487
False,-161.203499811741,-1154.31649519827,1104.76720428595,False,-175.986686724197,-1179.08890840602,1115.68514417192,False,-142.886010223951,-1173.22377893624,1098.52553221675,False,-158.3744004688,-1179.0710138558,1108.51161871344
False,-160.832229210125,-1154.27198809532,1104.89705787629,False,-175.676506042683,-1179.03353324669,1115.75660712168,False,-142.532258074153,-1173.20108055444,1098.67011733833,False,-158.049874763796,-1179.03528551911,1108.61838034269
False,-161.338102020492,-1154.32392436254,1104.72294512822,False,-176.149158077431,-1179.0831841896,1115.63294760632,False,-143.065919394155,-1173.25688344431,1098.426543311,False,-158.548678390123,-1179.08849417094,1108.4304826504
False,-161.344151821544,-1154.33589368997,1104.72195949638,False,-176.126023733405,-1179.10977159055,1115.63835630698,False,-143.048353216686,-1173.24854505282,1098.43310863123,False,-158.52490054165,-1179.09588964282,1108.43747548998
False,-161.151108779301,-1154.34191142733,1104.79447413682,False,-175.952462220076,-1179.11304682157,1115.69067853923,False,-142.847587054053,-1173.257168747,1098.53600736368,False,-158.340214038479,-1179.10179763796,1108.51704610466
False,-161.17117239093,-1154.3227713602,1104.77813221396,False,-175.985975875246,-1179.08064555638,1115.68619096815,False,-142.879380543178,-1173.25139066972,1098.5257730272,False,-158.374439747863,-1179.08274104235,1108.5108020795
False,-160.971646805637,-1154.24422235525,1104.84773890904,False,-175.893747096887,-1178.96508647379,1115.69330403534,False,-142.758125413665,-1173.23500737491,1098.55552179521,False,-158.280396515071,-1179.02451866492,1108.52261620521
False,-161.905748395105,-1154.31402319997,1104.56168399927,False,-176.722154065546,-1179.0963411066,1115.41190634547,False,-143.626796893121,-1173.23254614746,1098.24158156024,False,-159.11633168157,-1179.08554094106,1108.22251719194
False,-161.277891763011,-1154.26555236357,1104.76735009428,False,-176.165155939203,-1179.02203886316,1115.57948329368,False,-143.042564118752,-1173.22355059821,1098.43952250434,False,-158.554162752016,-1179.0481142826,1108.40280900165
False,-161.719578369756,-1154.34183503084,1104.62067283895,False,-176.523039447918,-1179.12158377717,1115.4944060964,False,-143.426669531402,-1173.25560433643,1098.32677974699,False,-158.915218273987,-1179.1074495088,1108.30991943487
False,-161.729850592108,-1154.32645764522,1104.62683136577,False,-176.530905086565,-1179.10170345803,1115.5140928922,False,-143.432039653024,-1173.24098303195,1098.34948179778,False,-158.921577686725,-1179.08905765794,1108.33329603743
False,-161.727280558628,-1154.32603148988,1104.62843615589,False,-176.531798527613,-1179.10034905838,1115.51310057419,False,-143.43175776136,-1173.24235190498,1098.34982636597,False,-158.92229428427,-1179.08932813152,1108.33273472673
False,-161.705144811799,-1154.31145753907,1104.63865979339,False,-176.525741880596,-1179.09015601446,1115.49142382693,False,-143.426088338159,-1173.23276302111,1098.32719667814,False,-158.918291882106,-1179.08229869136,1108.306017946
False,-161.042150150883,-1154.26638693401,1104.8370796502,False,-175.933908447668,-1179.01786392851,1115.65449173436,False,-142.785471314728,-1173.22193183831,1098.56370188214,False,-158.310724903274,-1179.04290319377,1108.50780091578
False,-161.02929733851,-1154.27767766694,1104.84177936439,False,-175.906534839066,-1179.0282077152,1115.6813157687,False,-142.780074688792,-1173.23349207508,1098.54755612624,False,-158.29247274717,-1179.05364638777,1108.51217465157
False,-161.902283510752,-1154.33307145804,1104.55883538155,False,-176.714859324287,-1179.11553870454,1115.41394467268,False,-143.620168906706,-1173.24994583877,1098.24294885354,False,-159.108920847821,-1179.10337943028,1108.22484199046
False,-161.026777416385,-1154.27009926553,1104.83310802222,False,-175.891854388349,-1179.02064612085,1115.68927676437,False,-142.767409444243,-1173.22092868882,1098.55331353563,False,-158.277370978548,-1179.04205296768,1108.52115770751
False,-161.277664008232,-1154.25712911214,1104.7600139401,False,-176.157076856643,-1179.01300008014,1115.58435727724,False,-143.035310313817,-1173.21217166799,1098.44359353292,False,-158.545576786027,-1179.03679471655,1108.40891903707
False,-161.545886285251,-1154.33960444991,1104.68132110206,False,-176.362349186818,-1179.11616011736,1115.5446170624,False,-143.2396492657,-1173.2535081174,1098.42670619728,False,-158.743087232654,-1179.10275779505,1108.38823226079
False,-161.722468943362,-1154.32252577682,1104.62392029062,False,-176.530751600839,-1179.10193810619,1115.49185349455,False,-143.433379404168,-1173.23842094395,1098.32531828542,False,-158.922996160978,-1179.08958093254,1108.30720245704
False,-161.028175477113,-1154.27819299515,1104.84092162508,False,-175.902645643962,-1179.02920135065,1115.68316334069,False,-142.776968696354,-1173.2326937673,1098.54849563098,False,-158.288647285059,-1179.0534857972,1108.51386163559
False,-161.279199036147,-1154.25686496774,1104.76033349803,False,-176.159637761027,-1179.01274304583,1115.58325023595,False,-143.037651049134,-1173.2123052197,1098.44277975799,False,-158.548148625922,-1179.03685868663,1108.40778622722
False,-161.528252137712,-1154.32850306148,1104.69646077473,False,-176.35745324611,-1179.10433719569,1115.54400981673,False,-143.232336532092,-1173.248011394,1098.42861026807,False,-158.738478444176,-1179.09558559509,1108.38691087939
False,-160.780998760284,-1154.28272774798,1104.92169975336,False,-175.661184574202,-1179.03433923109,1115.75471788823,False,-142.533576111152,-1173.23892579633,1098.62341462308,False,-158.046900204839,-1179.0598813728,1108.58612328296
False,-161.149124116478,-1154.31090020904,1104.79643176412,False,-175.982752587449,-1179.06666268943,1115.68367995536,False,-142.871719067034,-1173.24815777788,1098.52817731838,False,-158.371216063857,-1179.07611598955,1108.50829796039
False,-160.950543359626,-1154.30994292482,1104.86254477962,False,-175.793555922309,-1179.07411430889,1115.71783273077,False,-142.686647210577,-1173.24785472016,1098.55700216576,False,-158.185137462034,-1179.08246198854,1108.53480102372
False,-161.114790910472,-1154.31330669999,1104.8129602613,False,-175.986525895661,-1179.07380302621,1115.63727562012,False,-142.851911216187,-1173.25846980959,1098.52628439969,False,-158.367813916716,-1179.08871684015,1108.47953989982
False,-161.113401479461,-1154.30959238893,1104.81229141974,False,-175.972306566007,-1179.07639243822,1115.6398044179,False,-142.866073737205,-1173.25339951093,1098.47656136255,False,-158.366066677504,-1179.08900683633,1108.45144071494
False,-161.136562702416,-1154.32561899231,1104.79395615046,False,-175.975948071305,-1179.08625627379,1115.66225712472,False,-142.866532145352,-1173.26318902052,1098.5051805751,False,-158.365875134187,-1179.09501127788,1108.48328300861
False,-160.928814886412,-1154.31790838844,1104.87558756041,False,-175.781415437218,-1179.08146143877,1115.71916538232,False,-142.672579620262,-1173.26000066967,1098.56042427806,False,-158.173162151285,-1179.09330636153,1108.53573369706
False,-161.39423993342,-1154.32054382547,1104.6982221511,False,-176.223137511287,-1179.07701343806,1115.59030605291,False,-143.112543722465,-1173.25533455406,1098.43503150406,False,-158.611268621425,-1179.08434376616,1108.41573740155
False,-160.954257568924,-1154.34489014492,1104.8601244486,False,-175.777328561239,-1179.11780831193,1115.7227012435,False,-142.648287950513,-1173.26208644423,1098.61469140762,False,-158.155715139934,-1179.10776581707,1108.57210305601
False,-160.887279028002,-1154.38360841097,1104.89336542792,False,-175.73903865534,-1179.1612533295,1115.70585963791,False,-142.609679044797,-1173.31119362137,1098.59653048303,False,-158.120592746693,-1179.1586708839,1108.54745395259
